Epoch,Total Reward,Epsilon,Loss
5586,18.0,0.14539217317009082,0.07310375571250916
5587,19.0,0.1453894952166398,0.018859995529055595
5588,16.0,0.14538681731251354,0.01603674329817295
5589,10.0,0.14538413945771114,0.004682624712586403
5590,7.0,0.14538146165223167,0.010598625987768173
5591,13.0,0.14537878389607425,0.018455762416124344
5592,21.0,0.14537610618923796,0.00883384421467781
5593,14.0,0.1453734285317219,0.027446318417787552
5594,16.0,0.14537075092352514,0.011842059902846813
5595,20.0,0.1453680733646468,0.022991402074694633
5596,28.0,0.14536539585508595,0.006598800420761108
5597,7.0,0.1453627183948417,0.006498037837445736
5598,40.0,0.1453600409839131,0.008437982760369778
5599,20.0,0.1453573636222993,0.05402107164263725
5600,43.0,0.14535468630999937,0.008636870421469212
5601,24.0,0.14535200904701237,0.021931171417236328
5602,9.0,0.14534933183333743,0.013922865502536297
5603,9.0,0.14534665466897362,0.025551602244377136
5604,13.0,0.14534397755392003,0.019166819751262665
5605,2.0,0.14534130048817578,0.018356624990701675
5606,16.0,0.14533862347173995,0.017864616587758064
5607,9.0,0.14533594650461162,0.008902003988623619
5608,6.0,0.14533326958678988,0.015957415103912354
5609,15.0,0.14533059271827384,0.01483459584414959
5610,11.0,0.14532791589906258,0.008271228522062302
5611,10.0,0.14532523912915518,0.010325653478503227
5612,8.0,0.14532256240855077,0.018820878118276596
5613,18.0,0.14531988573724838,0.011340695433318615
5614,18.0,0.14531720911524715,0.03131110593676567
5615,2.0,0.14531453254254617,0.007195178885012865
5616,7.0,0.1453118560191445,0.0091071343049407
5617,13.0,0.14530917954504127,0.018661104142665863
5618,25.0,0.14530650312023558,0.007191527634859085
5619,18.0,0.14530382674472647,0.00896963756531477
5620,21.0,0.14530115041851308,0.025641895830631256
5621,18.0,0.14529847414159447,0.00801229476928711
5622,8.0,0.14529579791396974,0.013645999133586884
5623,17.0,0.145293121735638,0.015424390323460102
5624,11.0,0.14529044560659832,0.010391321033239365
5625,8.0,0.1452877695268498,0.006059061735868454
5626,12.0,0.14528509349639154,0.020435074344277382
5627,6.0,0.14528241751522264,0.009814114309847355
5628,22.0,0.14527974158334217,0.012458926066756248
5629,31.0,0.14527706570074922,0.006395015865564346
5630,26.0,0.1452743898674429,0.01910669542849064
5631,3.0,0.1452717140834223,0.029017459601163864
5632,18.0,0.14526903834868649,0.012606971897184849
5633,10.0,0.1452663626632346,0.0166515801101923
5634,13.0,0.14526368702706566,0.03459100052714348
5635,23.0,0.14526101144017883,0.03325372561812401
5636,14.0,0.14525833590257317,0.009041381999850273
5637,10.0,0.14525566041424778,0.025761768221855164
5638,15.0,0.14525298497520175,0.007612251210957766
5639,19.0,0.14525030958543417,0.013092879205942154
5640,12.0,0.14524763424494413,0.014019971713423729
5641,5.0,0.14524495895373074,0.016719795763492584
5642,9.0,0.14524228371179307,0.013221255503594875
5643,17.0,0.1452396085191302,0.012841545045375824
5644,25.0,0.14523693337574126,0.013917060568928719
5645,12.0,0.1452342582816253,0.007206208538264036
5646,7.0,0.14523158323678148,0.02647043950855732
5647,16.0,0.14522890824120885,0.027878565713763237
5648,15.0,0.1452262332949065,0.010433752089738846
5649,16.0,0.14522355839787351,0.022943973541259766
5650,16.0,0.145220883550109,0.01836356520652771
5651,8.0,0.14521820875161207,0.009010864421725273
5652,29.0,0.14521553400238177,0.0095071941614151
5653,10.0,0.14521285930241723,0.016231440007686615
5654,6.0,0.1452101846517175,0.013841693289577961
5655,24.0,0.14520751005028174,0.009417037479579449
5656,15.0,0.14520483549810898,0.01247592642903328
5657,19.0,0.14520216099519834,0.015319375321269035
5658,9.0,0.1451994865415489,0.019423486664891243
5659,21.0,0.14519681213715976,0.03269949555397034
5660,7.0,0.14519413778203002,0.012175532057881355
5661,12.0,0.14519146347615877,0.015832655131816864
5662,10.0,0.14518878921954512,0.008846345357596874
5663,10.0,0.14518611501218812,0.020586784929037094
5664,9.0,0.14518344085408688,0.009143978357315063
5665,23.0,0.14518076674524052,0.012880216352641582
5666,29.0,0.1451780926856481,0.013145172037184238
5667,24.0,0.14517541867530873,0.012426159344613552
5668,22.0,0.14517274471422148,0.02375178597867489
5669,19.0,0.14517007080238548,0.007453983649611473
5670,20.0,0.1451673969397998,0.014647691510617733
5671,18.0,0.14516472312646353,0.016807403415441513
5672,9.0,0.14516204936237578,0.017634548246860504
5673,8.0,0.14515937564753562,0.03791184723377228
5674,14.0,0.14515670198194214,0.004866308532655239
5675,18.0,0.14515402836559446,0.01075275894254446
5676,18.0,0.14515135479849167,0.01578233763575554
5677,5.0,0.14514868128063285,0.01871694065630436
5678,15.0,0.14514600781201709,0.01296981330960989
5679,13.0,0.14514333439264349,0.024730512872338295
5680,21.0,0.14514066102251114,0.014422708190977573
5681,30.0,0.14513798770161912,0.008565180003643036
5682,15.0,0.14513531442996655,0.006965647917240858
5683,19.0,0.1451326412075525,0.014996053650975227
5684,30.0,0.1451299680343761,0.015430472791194916
5685,34.0,0.1451272949104364,0.03072202391922474
5686,30.0,0.14512462183573252,0.02161862887442112
5687,16.0,0.14512194881026355,0.026279978454113007
5688,20.0,0.14511927583402856,0.0132034532725811
5689,12.0,0.14511660290702666,0.011380741372704506
5690,13.0,0.14511393002925696,0.011064182035624981
5691,42.0,0.14511125720071852,0.007160931825637817
5692,12.0,0.14510858442141045,0.008094203658401966
5693,35.0,0.14510591169133186,0.0070907738991081715
5694,10.0,0.1451032390104818,0.010540992021560669
5695,23.0,0.1451005663788594,0.013643322512507439
5696,2.0,0.14509789379646376,0.015745211392641068
5697,23.0,0.14509522126329394,0.019331496208906174
5698,25.0,0.14509254877934905,0.03286188468337059
5699,16.0,0.1450898763446282,0.012013006024062634
5700,15.0,0.14508720395913044,0.011593312956392765
5701,6.0,0.1450845316228549,0.01141221635043621
5702,34.0,0.14508185933580067,0.028494615107774734
5703,24.0,0.14507918709796683,0.011132953688502312
5704,17.0,0.14507651490935247,0.0070553929544985294
5705,15.0,0.14507384276995672,0.012126687914133072
5706,18.0,0.14507117067977862,0.027796760201454163
5707,15.0,0.1450684986388173,0.020587220788002014
5708,29.0,0.14506582664707185,0.02115524560213089
5709,7.0,0.14506315470454134,0.013369312509894371
5710,7.0,0.14506048281122488,0.009885424748063087
5711,15.0,0.1450578109671216,0.012007052078843117
5712,18.0,0.1450551391722305,0.011969326995313168
5713,2.0,0.14505246742655076,0.01500006951391697
5714,18.0,0.14504979573008145,0.021186554804444313
5715,5.0,0.14504712408282167,0.005702528636902571
5716,16.0,0.1450444524847705,0.027616167441010475
5717,8.0,0.145041780935927,0.02614133432507515
5718,17.0,0.14503910943629034,0.01922392100095749
5719,17.0,0.14503643798585955,0.019469572231173515
5720,8.0,0.14503376658463374,0.01741194725036621
5721,23.0,0.145031095232612,0.0061888499185442924
5722,9.0,0.14502842392979345,0.010616762563586235
5723,14.0,0.14502575267617718,0.03178637474775314
5724,10.0,0.14502308147176227,0.026430213823914528
5725,8.0,0.1450204103165478,0.015851151198148727
5726,27.0,0.14501773921053288,0.0170581117272377
5727,13.0,0.1450150681537166,0.019795052707195282
5728,10.0,0.14501239714609807,0.04187765717506409
5729,12.0,0.14500972618767635,0.011269209906458855
5730,19.0,0.14500705527845056,0.01776755601167679
5731,14.0,0.1450043844184198,0.011334296315908432
5732,22.0,0.14500171360758315,0.02237934060394764
5733,12.0,0.1449990428459397,0.04121474176645279
5734,-2.0,0.14499637213348857,0.06700730323791504
5735,16.0,0.1449937014702288,0.01595158874988556
5736,19.0,0.14499103085615953,0.024612730368971825
5737,27.0,0.14498836029127984,0.009008640423417091
5738,8.0,0.14498568977558884,0.012596974149346352
5739,5.0,0.1449830193090856,0.03102300316095352
5740,14.0,0.14498034889176922,0.010965987108647823
5741,11.0,0.1449776785236388,0.01633484475314617
5742,20.0,0.14497500820469345,0.00984337367117405
5743,11.0,0.14497233793493222,0.02908926084637642
5744,8.0,0.14496966771435424,0.019354786723852158
5745,8.0,0.14496699754295858,0.018035907298326492
5746,8.0,0.14496432742074436,0.016047373414039612
5747,20.0,0.14496165734771066,0.046087898313999176
5748,10.0,0.1449589873238566,0.03353077918291092
5749,25.0,0.1449563173491812,0.014636073261499405
5750,19.0,0.14495364742368366,0.01922670751810074
5751,16.0,0.144950977547363,0.030589520931243896
5752,17.0,0.14494830772021833,0.013916181400418282
5753,16.0,0.14494563794224874,0.009019901975989342
5754,26.0,0.14494296821345334,0.021170569583773613
5755,14.0,0.14494029853383122,0.009699122048914433
5756,3.0,0.14493762890338147,0.01158994622528553
5757,15.0,0.14493495932210318,0.018575824797153473
5758,11.0,0.14493228978999545,0.016367346048355103
5759,23.0,0.14492962030705736,0.015580793842673302
5760,4.0,0.14492695087328802,0.017913606017827988
5761,14.0,0.14492428148868652,0.017501860857009888
5762,9.0,0.14492161215325197,0.010466587729752064
5763,11.0,0.14491894286698345,0.021922631189227104
5764,5.0,0.14491627362988005,0.014742052182555199
5765,11.0,0.14491360444194087,0.015118375420570374
5766,24.0,0.144910935303165,0.030640097334980965
5767,7.0,0.14490826621355155,0.014711583033204079
5768,17.0,0.1449055971730996,0.009097911417484283
5769,6.0,0.14490292818180822,0.013048183172941208
5770,3.0,0.14490025923967656,0.010405458509922028
5771,29.0,0.1448975903467037,0.031221410259604454
5772,6.0,0.14489492150288868,0.00376399839296937
5773,22.0,0.14489225270823067,0.02536255307495594
5774,7.0,0.14488958396272872,0.03195877745747566
5775,13.0,0.14488691526638192,0.01085999608039856
5776,16.0,0.1448842466191894,0.023054074496030807
5777,16.0,0.1448815780211502,0.02151108905673027
5778,20.0,0.14487890947226348,0.017590509727597237
5779,16.0,0.1448762409725283,0.012391796335577965
5780,21.0,0.14487357252194374,0.025631703436374664
5781,12.0,0.14487090412050893,0.02283646911382675
5782,10.0,0.14486823576822294,0.02686820551753044
5783,10.0,0.1448655674650849,0.025308528915047646
5784,5.0,0.14486289921109385,0.014499128796160221
5785,13.0,0.14486023100624892,0.01655743643641472
5786,17.0,0.1448575628505492,0.014769785106182098
5787,6.0,0.1448548947439938,0.02358807623386383
5788,9.0,0.14485222668658176,0.009374164044857025
5789,11.0,0.14484955867831223,0.021508926525712013
5790,18.0,0.14484689071918427,0.010907771065831184
5791,6.0,0.144844222809197,0.0050620040856301785
5792,19.0,0.14484155494834952,0.01847994327545166
5793,5.0,0.1448388871366409,0.013226957991719246
5794,8.0,0.14483621937407024,0.007437328342348337
5795,21.0,0.14483355166063663,0.017894843593239784
5796,6.0,0.1448308839963392,0.00829831138253212
5797,25.0,0.14482821638117702,0.011446865275502205
5798,21.0,0.14482554881514917,0.02801201120018959
5799,17.0,0.14482288129825477,0.009763969108462334
5800,17.0,0.1448202138304929,0.055714547634124756
5801,35.0,0.14481754641186265,0.012206954881548882
5802,19.0,0.14481487904236312,0.011378162540495396
5803,24.0,0.14481221172199343,0.026970457285642624
5804,26.0,0.14480954445075264,0.01553476694971323
5805,12.0,0.14480687722863986,0.0075391666032373905
5806,30.0,0.1448042100556542,0.005764433182775974
5807,26.0,0.14480154293179473,0.021194906905293465
5808,22.0,0.14479887585706055,0.014719640836119652
5809,26.0,0.14479620883145078,0.011665308848023415
5810,11.0,0.14479354185496449,0.02269408479332924
5811,16.0,0.1447908749276008,0.009306233376264572
5812,27.0,0.14478820804935874,0.04030505567789078
5813,27.0,0.14478554122023748,0.01018064096570015
5814,14.0,0.1447828744402361,0.012473002076148987
5815,20.0,0.14478020770935368,0.010273758322000504
5816,9.0,0.1447775410275893,0.008497199043631554
5817,13.0,0.14477487439494208,0.010802222415804863
5818,5.0,0.14477220781141112,0.09087738394737244
5819,7.0,0.14476954127699548,0.025681063532829285
5820,28.0,0.14476687479169428,0.011388007551431656
5821,12.0,0.14476420835550663,0.02170167863368988
5822,12.0,0.1447615419684316,0.013538137078285217
5823,11.0,0.1447588756304683,0.02669881284236908
5824,9.0,0.14475620934161582,0.01566481590270996
5825,10.0,0.14475354310187324,0.006863437592983246
5826,27.0,0.1447508769112397,0.0069800070486962795
5827,21.0,0.14474821076971425,0.027622904628515244
5828,34.0,0.144745544677296,0.02406987175345421
5829,12.0,0.14474287863398405,0.020652279257774353
5830,8.0,0.1447402126397775,0.0060777319595217705
5831,25.0,0.14473754669467542,0.026282690465450287
5832,6.0,0.14473488079867694,0.011536994948983192
5833,17.0,0.14473221495178115,0.009197240695357323
5834,27.0,0.14472954915398714,0.024413255974650383
5835,32.0,0.144726883405294,0.03009757027029991
5836,19.0,0.14472421770570082,0.016390807926654816
5837,6.0,0.1447215520552067,0.04029708728194237
5838,13.0,0.14471888645381073,0.008863227441906929
5839,24.0,0.144716220901512,0.017999205738306046
5840,32.0,0.14471355539830966,0.022494010627269745
5841,10.0,0.14471088994420275,0.004469386301934719
5842,7.0,0.14470822453919038,0.01975679025053978
5843,30.0,0.14470555918327166,0.015099851414561272
5844,20.0,0.14470289387644567,0.009074518457055092
5845,9.0,0.14470022861871149,0.01948125660419464
5846,5.0,0.14469756341006823,0.017802879214286804
5847,12.0,0.144694898250515,0.009175239130854607
5848,21.0,0.1446922331400509,0.020632080733776093
5849,10.0,0.144689568078675,0.009673910215497017
5850,25.0,0.1446869030663864,0.02033458836376667
5851,10.0,0.1446842381031842,0.031948115676641464
5852,10.0,0.14468157318906752,0.02412901632487774
5853,5.0,0.14467890832403543,0.040195442736148834
5854,6.0,0.14467624350808703,0.014741731807589531
5855,8.0,0.14467357874122141,0.009524475783109665
5856,6.0,0.14467091402343768,0.012441275641322136
5857,15.0,0.14466824935473493,0.015798090025782585
5858,37.0,0.14466558473511226,0.008883371949195862
5859,12.0,0.14466292016456875,0.014829311519861221
5860,19.0,0.1446602556431035,0.037758998572826385
5861,17.0,0.1446575911707156,0.009177932515740395
5862,18.0,0.14465492674740418,0.017832519486546516
5863,22.0,0.1446522623731683,0.11783479899168015
5864,8.0,0.1446495980480071,0.021878164261579514
5865,15.0,0.14464693377191962,0.019106818363070488
5866,7.0,0.144644269544905,0.017438942566514015
5867,-1.0,0.14464160536696233,0.012410804629325867
5868,16.0,0.14463894123809068,0.026553595438599586
5869,21.0,0.14463627715828917,0.014917522668838501
5870,15.0,0.14463361312755688,0.011464124545454979
5871,10.0,0.14463094914589292,0.02055104821920395
5872,5.0,0.14462828521329638,0.01127716340124607
5873,20.0,0.14462562132976634,0.007655555848032236
5874,16.0,0.1446229574953019,0.012409502640366554
5875,12.0,0.1446202937099022,0.016079723834991455
5876,12.0,0.1446176299735663,0.024413473904132843
5877,14.0,0.1446149662862933,0.00663961935788393
5878,12.0,0.1446123026480823,0.010674973018467426
5879,14.0,0.1446096390589324,0.02204045280814171
5880,17.0,0.1446069755188427,0.021584782749414444
5881,15.0,0.14460431202781227,0.015033857896924019
5882,12.0,0.1446016485858402,0.011147011071443558
5883,6.0,0.14459898519292563,0.04812450334429741
5884,13.0,0.14459632184906765,0.013173770159482956
5885,5.0,0.14459365855426534,0.01713457889854908
5886,4.0,0.1445909953085178,0.017202254384756088
5887,16.0,0.14458833211182412,0.006301426328718662
5888,15.0,0.1445856689641834,0.011291752569377422
5889,5.0,0.14458300586559475,0.01160776149481535
5890,18.0,0.14458034281605725,0.012188767082989216
5891,8.0,0.14457767981557,0.014445741660892963
5892,13.0,0.14457501686413207,0.020258106291294098
5893,11.0,0.14457235396174262,0.02337495982646942
5894,6.0,0.1445696911084007,0.013243352994322777
5895,2.0,0.14456702830410542,0.016016118228435516
5896,17.0,0.14456436554885588,0.008884838782250881
5897,8.0,0.14456170284265116,0.0141860730946064
5898,9.0,0.14455904018549037,0.00918634794652462
5899,24.0,0.1445563775773726,0.008526363410055637
5900,5.0,0.14455371501829697,0.025688618421554565
5901,13.0,0.14455105250826256,0.021547194570302963
5902,15.0,0.14454839004726844,0.023190945386886597
5903,8.0,0.14454572763531373,0.018748532980680466
5904,13.0,0.14454306527239755,0.009949924424290657
5905,13.0,0.14454040295851897,0.008576126769185066
5906,12.0,0.14453774069367709,0.013981692492961884
5907,1.0,0.144535078477871,0.029413647949695587
5908,8.0,0.1445324163110998,0.007875091396272182
5909,7.0,0.14452975419336261,0.013972310349345207
5910,18.0,0.1445270921246585,0.01603662595152855
5911,17.0,0.14452443010498658,0.01792614534497261
5912,17.0,0.14452176813434595,0.029089991003274918
5913,10.0,0.1445191062127357,0.0172021072357893
5914,8.0,0.14451644434015493,0.008586506359279156
5915,9.0,0.1445137825166027,0.01990394853055477
5916,17.0,0.14451112074207817,0.012133229523897171
5917,8.0,0.1445084590165804,0.012995626777410507
5918,12.0,0.14450579734010852,0.014172911643981934
5919,20.0,0.14450313571266157,0.02423318661749363
5920,11.0,0.1445004741342387,0.009752166457474232
5921,11.0,0.14449781260483896,0.03552877530455589
5922,21.0,0.14449515112446149,0.018939537927508354
5923,18.0,0.14449248969310535,0.024432150647044182
5924,13.0,0.14448982831076967,0.008782641962170601
5925,19.0,0.14448716697745353,0.010889945551753044
5926,6.0,0.14448450569315605,0.005392772611230612
5927,7.0,0.1444818444578763,0.017912888899445534
5928,12.0,0.14447918327161338,0.004655624274164438
5929,20.0,0.1444765221343664,0.04452723264694214
5930,12.0,0.14447386104613444,0.007572161965072155
5931,9.0,0.1444712000069166,0.01611860655248165
5932,18.0,0.144468539016712,0.007980655878782272
5933,8.0,0.14446587807551972,0.030376140028238297
5934,15.0,0.14446321718333885,0.007771883625537157
5935,14.0,0.1444605563401685,0.018519330769777298
5936,14.0,0.14445789554600777,0.011786960065364838
5937,2.0,0.14445523480085573,0.013115991838276386
5938,6.0,0.14445257410471152,0.009046323597431183
5939,8.0,0.1444499134575742,0.02534094639122486
5940,20.0,0.1444472528594429,0.033174823969602585
5941,9.0,0.1444445923103167,0.022893622517585754
5942,9.0,0.14444193181019468,0.00781714916229248
5943,15.0,0.14443927135907597,0.012427195906639099
5944,10.0,0.14443661095695964,0.020468182861804962
5945,11.0,0.1444339506038448,0.027878614142537117
5946,2.0,0.14443129029973056,0.06016677990555763
5947,17.0,0.144428630044616,0.013193382881581783
5948,8.0,0.14442596983850023,0.023374706506729126
5949,13.0,0.1444233096813823,0.018703535199165344
5950,17.0,0.14442064957326137,0.01314689964056015
5951,21.0,0.1444179895141365,0.019048696383833885
5952,8.0,0.14441532950400682,0.01915634609758854
5953,15.0,0.1444126695428714,0.02221415936946869
5954,10.0,0.14441000963072936,0.006353610195219517
5955,16.0,0.14440734976757977,0.010596361011266708
5956,7.0,0.14440468995342173,0.02051575854420662
5957,17.0,0.14440203018825437,0.007130532059818506
5958,13.0,0.14439937047207677,0.019764581695199013
5959,3.0,0.14439671080488803,0.006853893864899874
5960,14.0,0.14439405118668724,0.007078779861330986
5961,25.0,0.1443913916174735,0.01890619844198227
5962,6.0,0.1443887320972459,0.01802022196352482
5963,26.0,0.14438607262600356,0.03687102347612381
5964,10.0,0.14438341320374556,0.007844280451536179
5965,6.0,0.144380753830471,0.01221759244799614
5966,30.0,0.14437809450617897,0.007133423816412687
5967,13.0,0.14437543523086857,0.012229202315211296
5968,20.0,0.1443727760045389,0.009501834399998188
5969,17.0,0.1443701168271891,0.01847064308822155
5970,6.0,0.1443674576988182,0.010635132901370525
5971,22.0,0.14436479861942533,0.03053312748670578
5972,27.0,0.1443621395890096,0.021219583228230476
5973,14.0,0.1443594806075701,0.01610635593533516
5974,14.0,0.1443568216751059,0.009110457263886929
5975,17.0,0.14435416279161614,0.027005966752767563
5976,15.0,0.1443515039570999,0.018145984038710594
5977,16.0,0.14434884517155624,0.014845393598079681
5978,11.0,0.1443461864349843,0.008311796933412552
5979,14.0,0.1443435277473832,0.015776554122567177
5980,10.0,0.14434086910875202,0.02739408239722252
5981,14.0,0.14433821051908982,0.01097960863262415
5982,11.0,0.14433555197839573,0.01136767864227295
5983,16.0,0.14433289348666886,0.013630098663270473
5984,18.0,0.1443302350439083,0.0086857620626688
5985,5.0,0.14432757665011312,0.009712382219731808
5986,23.0,0.14432491830528243,0.016602760180830956
5987,26.0,0.14432226000941534,0.00602849293500185
5988,13.0,0.14431960176251094,0.02056654542684555
5989,14.0,0.14431694356456834,0.020451731979846954
5990,37.0,0.14431428541558664,0.013941256329417229
5991,7.0,0.1443116273155649,0.015554215759038925
5992,27.0,0.1443089692645023,0.012263355776667595
5993,14.0,0.14430631126239785,0.019294612109661102
5994,5.0,0.14430365330925068,0.019017880782485008
5995,3.0,0.14430099540505992,0.011520341038703918
5996,11.0,0.14429833754982463,0.006258135661482811
5997,13.0,0.1442956797435439,0.013295873999595642
5998,28.0,0.14429302198621685,0.025946974754333496
5999,26.0,0.1442903642778426,0.032877761870622635
6000,4.0,0.1442877066184202,0.032227978110313416
6001,2.0,0.14428504900794878,0.011893920600414276
6002,14.0,0.14428239144642743,0.017082277685403824
6003,17.0,0.14427973393385526,0.00819421000778675
6004,14.0,0.14427707647023136,0.013878523372113705
6005,19.0,0.1442744190555548,0.010082987137138844
6006,23.0,0.14427176168982472,0.014016957022249699
6007,29.0,0.1442691043730402,0.01586400717496872
6008,13.0,0.14426644710520034,0.008256567642092705
6009,13.0,0.14426378988630426,0.042276810854673386
6010,11.0,0.14426113271635102,0.01533464528620243
6011,8.0,0.14425847559533975,0.031145069748163223
6012,20.0,0.14425581852326952,0.0269017294049263
6013,15.0,0.14425316150013945,0.03573395684361458
6014,10.0,0.14425050452594862,0.02071433700621128
6015,18.0,0.14424784760069614,0.013882252387702465
6016,22.0,0.14424519072438113,0.021187447011470795
6017,3.0,0.14424253389700267,0.04611562564969063
6018,10.0,0.14423987711855984,0.040521979331970215
6019,29.0,0.14423722038905176,0.02980276197195053
6020,15.0,0.14423456370847754,0.04082461819052696
6021,32.0,0.14423190707683625,0.03089335560798645
6022,8.0,0.144229250494127,0.02013755589723587
6023,11.0,0.14422659396034887,0.013262422755360603
6024,12.0,0.144223937475501,0.02466912567615509
6025,16.0,0.14422128103958246,0.014963694848120213
6026,13.0,0.14421862465259236,0.021810032427310944
6027,19.0,0.1442159683145298,0.03024156764149666
6028,8.0,0.14421331202539386,0.012022817507386208
6029,23.0,0.14421065578518366,0.034875258803367615
6030,6.0,0.1442079995938983,0.023593947291374207
6031,21.0,0.14420534345153685,0.03344884142279625
6032,15.0,0.14420268735809844,0.012513912282884121
6033,9.0,0.14420003131358217,0.013193939812481403
6034,25.0,0.14419737531798713,0.017840422689914703
6035,8.0,0.1441947193713124,0.012448265217244625
6036,22.0,0.1441920634735571,0.012701461091637611
6037,18.0,0.14418940762472032,0.013542314991354942
6038,20.0,0.14418675182480117,0.01027858816087246
6039,5.0,0.14418409607379876,0.012207391671836376
6040,5.0,0.14418144037171216,0.01670314371585846
6041,11.0,0.14417878471854048,0.02568843960762024
6042,11.0,0.14417612911428282,0.008810777217149734
6043,6.0,0.14417347355893828,0.01336844265460968
6044,12.0,0.14417081805250595,0.01558762788772583
6045,12.0,0.14416816259498494,0.03233550488948822
6046,2.0,0.14416550718637433,0.0055368877947330475
6047,18.0,0.14416285182667324,0.010179088450968266
6048,16.0,0.14416019651588077,0.01911034807562828
6049,4.0,0.14415754125399602,0.01965400017797947
6050,22.0,0.1441548860410181,0.010520342737436295
6051,11.0,0.14415223087694606,0.010194501839578152
6052,25.0,0.14414957576177903,0.01159471832215786
6053,27.0,0.14414692069551613,0.017429951578378677
6054,10.0,0.14414426567815644,0.00682451855391264
6055,25.0,0.14414161070969905,0.017237648367881775
6056,16.0,0.14413895579014308,0.009323624894022942
6057,13.0,0.1441363009194876,0.02067277953028679
6058,10.0,0.14413364609773172,0.01717345044016838
6059,21.0,0.14413099132487456,0.007840614765882492
6060,23.0,0.1441283366009152,0.02586985006928444
6061,9.0,0.14412568192585273,0.00932389311492443
6062,11.0,0.1441230272996863,0.017629072070121765
6063,14.0,0.14412037272241493,0.014119417406618595
6064,13.0,0.1441177181940378,0.013894328847527504
6065,16.0,0.14411506371455396,0.004776098765432835
6066,48.0,0.14411240928396252,0.015610627830028534
6067,11.0,0.14410975490226258,0.008687724359333515
6068,29.0,0.14410710056945322,0.02467574179172516
6069,10.0,0.1441044462855336,0.026740653440356255
6070,9.0,0.14410179205050275,0.004282736219465733
6071,5.0,0.1440991378643598,0.013346968218684196
6072,20.0,0.14409648372710385,0.024975471198558807
6073,10.0,0.144093829638734,0.008778119459748268
6074,16.0,0.14409117559924933,0.004775648936629295
6075,22.0,0.144088521608649,0.0153894554823637
6076,13.0,0.14408586766693204,0.04313521459698677
6077,22.0,0.14408321377409758,0.03175000473856926
6078,6.0,0.1440805599301447,0.018174000084400177
6079,12.0,0.14407790613507254,0.03164723515510559
6080,19.0,0.14407525238888017,0.016683150082826614
6081,7.0,0.1440725986915667,0.024156417697668076
6082,12.0,0.1440699450431312,0.02113953046500683
6083,13.0,0.1440672914435728,0.006129217799752951
6084,10.0,0.14406463789289062,0.015749774873256683
6085,6.0,0.14406198439108372,0.01193973794579506
6086,13.0,0.1440593309381512,0.008424993604421616
6087,17.0,0.1440566775340922,0.006731022149324417
6088,-1.0,0.14405402417890578,0.023895086720585823
6089,16.0,0.14405137087259107,0.010306001640856266
6090,19.0,0.14404871761514715,0.026948409155011177
6091,7.0,0.1440460644065731,0.006452969275414944
6092,29.0,0.14404341124686806,0.01178918220102787
6093,18.0,0.14404075813603112,0.01674351654946804
6094,13.0,0.14403810507406137,0.014799175783991814
6095,4.0,0.14403545206095789,0.013397229835391045
6096,16.0,0.14403279909671982,0.028838828206062317
6097,14.0,0.14403014618134624,0.008615264669060707
6098,12.0,0.14402749331483625,0.014251317828893661
6099,30.0,0.14402484049718894,0.0058572180569171906
6100,3.0,0.14402218772840344,0.01597956009209156
6101,14.0,0.14401953500847883,0.012956934981048107
6102,15.0,0.14401688233741422,0.018854763358831406
6103,12.0,0.1440142297152087,0.007953654043376446
6104,14.0,0.14401157714186136,0.011762313544750214
6105,23.0,0.1440089246173713,0.009770901873707771
6106,2.0,0.14400627214173764,0.010894352570176125
6107,13.0,0.14400361971495948,0.04457126185297966
6108,16.0,0.1440009673370359,0.008006211370229721
6109,35.0,0.14399831500796603,0.012417180463671684
6110,6.0,0.14399566272774894,0.006266896612942219
6111,25.0,0.14399301049638374,0.023718537762761116
6112,25.0,0.14399035831386955,0.01201367937028408
6113,10.0,0.14398770618020545,0.011695989407598972
6114,31.0,0.14398505409539056,0.006730591878294945
6115,11.0,0.14398240205942395,0.007575864903628826
6116,7.0,0.14397975007230474,0.01603911817073822
6117,13.0,0.143977098134032,0.015294126234948635
6118,38.0,0.14397444624460487,0.026782840490341187
6119,16.0,0.14397179440402244,0.020708708092570305
6120,18.0,0.1439691426122838,0.022040683776140213
6121,13.0,0.14396649086938806,0.02206752821803093
6122,9.0,0.1439638391753343,0.00665869377553463
6123,9.0,0.14396118753012166,0.010948246344923973
6124,8.0,0.14395853593374922,0.013791989535093307
6125,14.0,0.14395588438621607,0.010307980701327324
6126,18.0,0.14395323288752132,0.008670537732541561
6127,11.0,0.14395058143766407,0.0053400443866848946
6128,16.0,0.1439479300366434,0.013629527762532234
6129,25.0,0.14394527868445847,0.00461073312908411
6130,25.0,0.14394262738110833,0.0077402060851454735
6131,10.0,0.14393997612659207,0.007916664704680443
6132,2.0,0.14393732492090883,0.011915234848856926
6133,15.0,0.1439346737640577,0.027470797300338745
6134,20.0,0.14393202265603774,0.011262211948633194
6135,5.0,0.1439293715968481,0.007416990119963884
6136,9.0,0.14392672058648787,0.026162127032876015
6137,18.0,0.14392406962495613,0.005151976831257343
6138,18.0,0.143921418712252,0.029492462053894997
6139,8.0,0.14391876784837457,0.041290976107120514
6140,16.0,0.14391611703332294,0.04422073811292648
6141,10.0,0.14391346626709622,0.011911831796169281
6142,14.0,0.1439108155496935,0.02273842692375183
6143,21.0,0.1439081648811139,0.011412376537919044
6144,21.0,0.14390551426135653,0.009613331407308578
