Epoch,Total Reward,Epsilon,Loss
4961,2.0,0.16760047124345534,0.001364092226140201
4962,8.0,0.16754017054180617,0.004200249910354614
4963,1.0,0.16747989153564863,0.004104823339730501
4964,19.0,0.1674196342171769,0.0015534700360149145
4965,3.0,0.16735939857858803,0.0009384953882545233
4966,5.0,0.16729918461208185,0.00092029181541875
4967,7.0,0.167238992309861,0.0007743033347651362
4968,8.0,0.16717882166413092,0.001961736474186182
4969,3.0,0.16711867266709984,0.0025284208822995424
4970,5.0,0.16705854531097883,0.0006780849653296173
4971,2.0,0.16699843958798172,0.0014590125065296888
4972,5.0,0.16693835549032518,0.0034231687895953655
4973,1.0,0.16687829301022866,0.0022484322544187307
4974,11.0,0.1668182521399144,0.0008442740654572845
4975,8.0,0.16675823287160751,0.001937235938385129
4976,5.0,0.16669823519753577,0.0004901874344795942
4977,8.0,0.16663825910992985,0.002584014553576708
4978,3.0,0.16657830460102319,0.0013924697414040565
4979,0.0,0.16651837166305203,0.0030853094067424536
4980,2.0,0.1664584602882554,0.0011401530355215073
4981,12.0,0.1663985704688751,0.0012939301086589694
4982,2.0,0.16633870219715577,0.0008113100193440914
4983,2.0,0.1662788554653448,0.00065941724460572
4984,1.0,0.16621903026569235,0.005020410753786564
4985,8.0,0.16615922659045143,0.0031526335515081882
4986,2.0,0.16609944443187782,0.005949401296675205
4987,4.0,0.16603968378223005,0.001602755393832922
4988,6.0,0.16597994463376947,0.003959018737077713
4989,2.0,0.16592022697876022,0.0017845543334260583
4990,7.0,0.16586053080946916,0.0008529818151146173
4991,8.0,0.16580085611816603,0.0005342882941477001
4992,0.0,0.16574120289712324,0.0013276655226945877
4993,14.0,0.1656815711386161,0.0028861984610557556
4994,-1.0,0.1656219608349226,0.0014535223599523306
4995,4.0,0.16556237197832355,0.0020856037735939026
4996,13.0,0.16550280456110256,0.0012726741842925549
4997,1.0,0.16544325857554595,0.0026395944878458977
4998,10.0,0.1653837340139429,0.0006510471575893462
4999,13.0,0.1653242308685853,0.0005024007987231016
5000,8.0,0.16526474913176784,0.0016783184837549925
5001,4.0,0.16520528879578797,0.001009443192742765
5002,5.0,0.16514584985294592,0.0019728029146790504
5003,5.0,0.16508643229554468,0.002320347586646676
5004,1.0,0.16502703611589004,0.0005758891347795725
5005,9.0,0.1649676613062905,0.0006901822634972632
5006,9.0,0.1649083078590574,0.0010990818263962865
5007,7.0,0.16484897576650479,0.0033304928801953793
5008,6.0,0.1647896650209495,0.0017328858375549316
5009,6.0,0.16473037561471113,0.003431512974202633
5010,7.0,0.16467110754011205,0.0033472366631031036
5011,15.0,0.16461186078947737,0.005413339473307133
5012,3.0,0.16455263535513498,0.0012748297303915024
5013,6.0,0.16449343122941554,0.0029336735606193542
5014,9.0,0.16443424840465243,0.0010719913989305496
5015,6.0,0.16437508687318184,0.0029046398121863604
5016,3.0,0.16431594662734267,0.0022923138458281755
5017,8.0,0.1642568276594766,0.002643339801579714
5018,9.0,0.16419772996192808,0.002011318691074848
5019,4.0,0.1641386535270443,0.0015742579707875848
5020,8.0,0.16407959834717517,0.0007025888189673424
5021,4.0,0.16402056441467341,0.0031142844818532467
5022,1.0,0.16396155172189444,0.0017592209624126554
5023,7.0,0.16390256026119648,0.0009869852801784873
5024,5.0,0.16384359002494048,0.0015491540543735027
5025,8.0,0.1637846410054901,0.0014901993563398719
5026,2.0,0.16372571319521179,0.0011337071191519499
5027,4.0,0.16366680658647473,0.000570651376619935
5028,8.0,0.16360792117165088,0.005962911993265152
5029,3.0,0.1635490569431149,0.001196259050630033
5030,0.0,0.1634902138932442,0.0017854721518233418
5031,2.0,0.16343139201441895,0.0035851281136274338
5032,11.0,0.16337259129902207,0.0010729922214522958
5033,13.0,0.16331381173943918,0.002413734793663025
5034,7.0,0.16325505332805867,0.0016837113071233034
5035,15.0,0.16319631605727167,0.0012786283623427153
5036,6.0,0.16313759991947205,0.0020989254117012024
5037,2.0,0.16307890490705637,0.0022138282656669617
5038,9.0,0.163020231012424,0.001655051251873374
5039,10.0,0.162961578227977,0.002913534641265869
5040,3.0,0.16290294654612014,0.0015590325929224491
5041,14.0,0.16284433595926098,0.001601471216417849
5042,7.0,0.16278574645980978,0.001209972775541246
5043,2.0,0.16272717804017955,0.00218257587403059
5044,7.0,0.162668630692786,0.0008090403862297535
5045,14.0,0.16261010441004758,0.001270005013793707
5046,6.0,0.1625515991843855,0.004202245268970728
5047,4.0,0.16249311500822364,0.0008711877162568271
5048,4.0,0.16243465187398864,0.0026695970445871353
5049,2.0,0.16237620977410985,0.0013615861535072327
5050,10.0,0.16231778870101937,0.0034744604490697384
5051,6.0,0.162259388647152,0.0025994321331381798
5052,4.0,0.16220100960494527,0.0024568038061261177
5053,4.0,0.16214265156683944,0.004459123592823744
5054,3.0,0.16208431452527744,0.0007758100982755423
5055,6.0,0.162025998472705,0.0017163490410894156
5056,8.0,0.1619677034015705,0.0007859013276174664
5057,0.0,0.16190942930432506,0.0073817274533212185
5058,2.0,0.16185117617342254,0.0009448854834772646
5059,1.0,0.1617929440013195,0.002163885161280632
5060,3.0,0.16173473278047518,0.0010550360893830657
5061,7.0,0.16167654250335156,0.0014435704797506332
5062,10.0,0.16161837316241334,0.0008292791899293661
5063,5.0,0.16156022475012793,0.0026805484667420387
5064,3.0,0.16150209725896544,0.001435703132301569
5065,-1.0,0.1614439906813987,0.001811305177398026
5066,10.0,0.16138590500990324,0.0011093991342931986
5067,11.0,0.1613278402369573,0.0019859694875776768
5068,0.0,0.1612697963550418,0.002793372143059969
5069,3.0,0.16121177335664041,0.0011424832046031952
5070,4.0,0.16115377123423952,0.0019324372988194227
5071,5.0,0.16109578998032814,0.0011021227110177279
5072,4.0,0.16103782958739804,0.003260633908212185
5073,10.0,0.16097989004794366,0.003074973588809371
5074,7.0,0.1609219713544622,0.0004447156097739935
5075,9.0,0.1608640734994535,0.0010261272545903921
5076,11.0,0.16080619647542013,0.0004466648679226637
5077,10.0,0.16074834027486734,0.005746450275182724
5078,3.0,0.1606905048903031,0.0013506929390132427
5079,10.0,0.16063269031423802,0.001714710146188736
5080,5.0,0.1605748965391855,0.0030719514470547438
5081,-1.0,0.16051712355766154,0.0013695686357095838
5082,1.0,0.16045937136218485,0.00071333022788167
5083,13.0,0.1604016399452769,0.001962084323167801
5084,5.0,0.16034392929946178,0.0008354994934052229
5085,8.0,0.1602862394172663,0.0006865584873594344
5086,5.0,0.16022857029121995,0.00192587124183774
5087,3.0,0.1601709219138549,0.0007391128456220031
5088,3.0,0.16011329427770601,0.000869465759024024
5089,2.0,0.16005568737531084,0.001517095952294767
5090,5.0,0.15999810119920962,0.0017462070100009441
5091,8.0,0.15994053574194528,0.0011122198775410652
5092,5.0,0.15988299099606343,0.004549757577478886
5093,10.0,0.15982546695411234,0.0026692734099924564
5094,1.0,0.15976796360864298,0.0027561874594539404
5095,7.0,0.159710480952209,0.0010534013854339719
5096,5.0,0.15965301897736672,0.0016323698218911886
5097,8.0,0.15959557767667515,0.0016918096225708723
5098,3.0,0.15953815704269597,0.0007790590170770884
5099,6.0,0.15948075706799353,0.0008278996683657169
5100,-1.0,0.15942337774513488,0.0016578984213992953
5101,1.0,0.1593660190666897,0.003959610592573881
5102,2.0,0.1593086810252304,0.002515327651053667
5103,2.0,0.159251363613332,0.0009194095036946237
5104,8.0,0.15919406682357226,0.0009875897085294127
5105,2.0,0.15913679064853153,0.0014377374900504947
5106,5.0,0.15907953508079292,0.0017725538928061724
5107,12.0,0.15902230011294213,0.0004776085843332112
5108,7.0,0.15896508573756757,0.0014057247899472713
5109,11.0,0.1589078919472603,0.006425622850656509
5110,5.0,0.15885071873461407,0.0030690275598317385
5111,6.0,0.15879356609222525,0.0012330437311902642
5112,9.0,0.15873643401269294,0.0008881654939614236
5113,10.0,0.15867932248861882,0.0025951352436095476
5114,4.0,0.1586222315126073,0.0007325186743400991
5115,2.0,0.15856516107726543,0.0005552216316573322
5116,7.0,0.1585081111752029,0.00038772268453612924
5117,1.0,0.15845108179903206,0.0021586213260889053
5118,9.0,0.15839407294136798,0.00106671208050102
5119,2.0,0.15833708459482831,0.0011687793303281069
5120,4.0,0.15828011675203338,0.0009120951290242374
5121,4.0,0.15822316940560618,0.0016367798671126366
5122,8.0,0.15816624254817238,0.0015499696601182222
5123,2.0,0.15810933617236025,0.0008863657130859792
5124,2.0,0.15805245027080078,0.0007407958619296551
5125,4.0,0.15799558483612752,0.0007959626382216811
5126,4.0,0.15793873986097676,0.0023387116380035877
5127,6.0,0.15788191533798737,0.002478937618434429
5128,13.0,0.15782511125980095,0.0010828985832631588
5129,11.0,0.15776832761906165,0.0006002903683111072
5130,6.0,0.15771156440841633,0.001235237461514771
5131,4.0,0.15765482162051447,0.0021180773619562387
5132,3.0,0.15759809924800824,0.0015836707316339016
5133,6.0,0.15754139728355238,0.0008346243994310498
5134,4.0,0.15748471571980432,0.0026188017800450325
5135,0.0,0.15742805454942413,0.0008070779731497169
5136,3.0,0.15737141376507452,0.0014705884968861938
5137,8.0,0.1573147933594208,0.015448006801307201
5138,5.0,0.157258193325131,0.0005644718185067177
5139,4.0,0.1572016136548757,0.0013780724257230759
5140,1.0,0.15714505434132817,0.0015822343993932009
5141,2.0,0.1570885153771643,0.004289914853870869
5142,8.0,0.15703199675506266,0.0026589431799948215
5143,3.0,0.15697549846770434,0.0018933885730803013
5144,1.0,0.15691902050777318,0.00017394333553966135
5145,1.0,0.1568625628679556,0.0017311789561063051
5146,7.0,0.15680612554094067,0.003386526834219694
5147,-1.0,0.15674970851942005,0.0016963521484285593
5148,2.0,0.1566933117960881,0.0010598384542390704
5149,8.0,0.1566369353636417,0.0007184558198787272
5150,5.0,0.1565805792147805,0.0011108049657195807
5151,6.0,0.15652424334220666,0.0024301880039274693
5152,3.0,0.15646792773862503,0.001548493979498744
5153,6.0,0.15641163239674305,0.0007402353221550584
5154,2.0,0.1563553573092708,0.0007415709551423788
5155,5.0,0.15629910246892098,0.0007939786883071065
5156,7.0,0.1562428678684089,0.0012718180660158396
5157,3.0,0.15618665350045252,0.0005672904080711305
5158,2.0,0.15613045935777237,0.0005913866334594786
5159,4.0,0.15607428543309165,0.0008166300831362605
5160,0.0,0.15601813171913617,0.0006015534745529294
5161,10.0,0.15596199820863432,0.0020653442479670048
5162,4.0,0.15590588489431717,0.0005238613812252879
5163,4.0,0.15584979176891833,0.0024139010347425938
5164,-2.0,0.1557937188251741,0.0033347352873533964
5165,9.0,0.15573766605582332,0.0023085493594408035
5166,6.0,0.15568163345360747,0.0009813264477998018
5167,6.0,0.1556256210112707,0.0038539147935807705
5168,4.0,0.15556962872155966,0.0014340206980705261
5169,3.0,0.1555136565772237,0.0013517995830625296
5170,5.0,0.15545770457101477,0.0012466374319046736
5171,-1.0,0.15540177269568736,0.00073520268779248
5172,5.0,0.15534586094399866,0.0037470392417162657
5173,3.0,0.1552899693087084,0.0029357916209846735
5174,3.0,0.1552340977825789,0.001360294409096241
5175,12.0,0.15517824635837515,0.0036255500745028257
5176,9.0,0.1551224150288647,0.003087645396590233
5177,1.0,0.15506660378681772,0.0036622327752411366
5178,-2.0,0.155010812625007,0.00180619559250772
5179,7.0,0.15495504153620784,0.0027034569066017866
5180,3.0,0.15489929051319826,0.002311481162905693
5181,7.0,0.1548435595487588,0.0014590418431907892
5182,5.0,0.15478784863567263,0.0025030081160366535
5183,3.0,0.1547321577667255,0.0010998578509315848
5184,10.0,0.15467648693470576,0.0009115673019550741
5185,4.0,0.15462083613240435,0.0016881099436432123
5186,2.0,0.1545652053526148,0.0008843621471896768
5187,1.0,0.1545095945881333,0.0006017229170538485
5188,8.0,0.1544540038317585,0.0007573948241770267
5189,7.0,0.15439843307629178,0.0005104627925902605
5190,6.0,0.154342882314537,0.0025649680756032467
5191,3.0,0.15428735153930068,0.0016009241808205843
5192,11.0,0.15423184074339188,0.0013888833345845342
5193,10.0,0.15417634991962229,0.004730264190584421
5194,2.0,0.15412087906080615,0.0011552972719073296
5195,5.0,0.15406542815976032,0.0019178118091076612
5196,0.0,0.15400999720930422,0.0013470036210492253
5197,3.0,0.15395458620225988,0.0013214610517024994
5198,5.0,0.15389919513145187,0.0004622713604476303
5199,-1.0,0.15384382398970733,0.001171571551822126
5200,11.0,0.15378847276985608,0.0017795261228457093
5201,4.0,0.1537331414647304,0.001307609723880887
5202,8.0,0.15367783006716526,0.004121165722608566
5203,2.0,0.1536225385699981,0.000995357520878315
5204,10.0,0.153567266966069,0.0009240485960617661
5205,2.0,0.1535120152482206,0.00042333098826929927
5206,3.0,0.15345678340929816,0.0022370966617017984
5207,5.0,0.15340157144214944,0.0026614503003656864
5208,5.0,0.1533463793396248,0.001583087956532836
5209,6.0,0.1532912070945772,0.0013286855537444353
5210,7.0,0.15323605469986212,0.0006202828953973949
5211,6.0,0.15318092214833767,0.0011970638297498226
5212,5.0,0.1531258094328645,0.00063408596906811
5213,4.0,0.1530707165463058,0.0016997061902657151
5214,8.0,0.15301564348152738,0.003814208786934614
5215,8.0,0.1529605902313976,0.0018323634285479784
5216,2.0,0.15290555678878737,0.0045920480042696
5217,2.0,0.15285054314657018,0.0015899220015853643
5218,2.0,0.15279554929762207,0.0009969405364245176
5219,4.0,0.15274057523482165,0.0015988885425031185
5220,7.0,0.1526856209510501,0.0015998238231986761
5221,0.0,0.15263068643919114,0.0022562763188034296
5222,8.0,0.1525757716921311,0.00045249995309859514
5223,2.0,0.15252087670275882,0.0011119866976514459
5224,9.0,0.15246600146396572,0.0011240008752793074
5225,8.0,0.15241114596864574,0.0037796832621097565
5226,1.0,0.15235631020969545,0.007656152360141277
5227,3.0,0.1523014941800139,0.0006318864179775119
5228,8.0,0.15224669787250275,0.0020390055142343044
5229,0.0,0.15219192128006617,0.0013314191019162536
5230,9.0,0.15213716439561092,0.0004718316195067018
5231,5.0,0.1520824272120463,0.0011470182798802853
5232,4.0,0.15202770972228413,0.0029818620532751083
5233,4.0,0.15197301191923884,0.0022608721628785133
5234,13.0,0.1519183337958274,0.0016152870375663042
5235,4.0,0.15186367534496925,0.0012314384803175926
5236,8.0,0.15180903655958647,0.0015543526969850063
5237,9.0,0.15175441743260365,0.0014679303858429193
5238,15.0,0.1516998179569479,0.0020968476310372353
5239,4.0,0.15164523812554892,0.001793737057596445
5240,12.0,0.15159067793133893,0.0018960016313940287
5241,7.0,0.15153613736725272,0.0008903252892196178
5242,7.0,0.15148161642622757,0.0017913365736603737
5243,7.0,0.15142711510120335,0.0027314091566950083
5244,3.0,0.15137263338512244,0.0011286588851362467
5245,6.0,0.15131817127092978,0.0001414556463714689
5246,4.0,0.15126372875157282,0.001727130962535739
5247,9.0,0.15120930582000158,0.001025784993544221
5248,7.0,0.1511549024691686,0.0037950915284454823
5249,9.0,0.15110051869202895,0.0006532490369863808
5250,6.0,0.15104615448154027,0.003773399628698826
5251,12.0,0.15099180983066268,0.0008648710208944976
5252,3.0,0.15093748473235885,0.0017521552508696914
5253,4.0,0.150883179179594,0.0011187446070834994
5254,3.0,0.1508288931653359,0.0008896547951735556
5255,1.0,0.15077462668255479,0.002952323295176029
5256,4.0,0.15072037972422347,0.0017700213938951492
5257,1.0,0.1506661522833173,0.0013253572396934032
5258,5.0,0.15061194435281414,0.0012267185375094414
5259,6.0,0.15055775592569434,0.0027620880864560604
5260,7.0,0.15050358699494082,0.0009376279776915908
5261,5.0,0.150449437553539,0.0020231653470546007
5262,3.0,0.1503953075944769,0.0008977461257018149
5263,0.0,0.15034119711074492,0.0008910440956242383
5264,6.0,0.1502871060953361,0.0036089946515858173
5265,4.0,0.15023303454124598,0.0008859738591127098
5266,7.0,0.15017898244147257,0.0021412058267742395
5267,8.0,0.15012494978901644,0.0015842345310375094
5268,0.0,0.1500709365768807,0.006325460970401764
5269,5.0,0.1500169427980709,0.002457682741805911
5270,4.0,0.1499629684455952,0.0013748420169577003
5271,12.0,0.14990901351246422,0.001387179596349597
5272,6.0,0.1498550779916911,0.0037604651879519224
5273,5.0,0.14980116187629147,0.0012135846773162484
5274,9.0,0.14974726515928355,0.0014122065622359514
5275,5.0,0.14969338783368802,0.0008642859756946564
5276,10.0,0.14963952989252804,0.0009942427277565002
5277,4.0,0.14958569132882935,0.0005906860460527241
5278,13.0,0.14953187213562014,0.002051606075838208
5279,12.0,0.14947807230593116,0.00019976453040726483
5280,1.0,0.14942429183279562,0.0022395981941372156
5281,0.0,0.14937053070924927,0.0009497289429418743
5282,2.0,0.14931678892833034,0.0012099334271624684
5283,3.0,0.14926306648307958,0.002126753795892
5284,11.0,0.14920936336654023,0.00032538670348003507
5285,7.0,0.14915567957175804,0.002114534843713045
5286,7.0,0.1491020150917813,0.002593378536403179
5287,8.0,0.14904836991966075,0.002839189488440752
5288,8.0,0.14899474404844965,0.0030328945722430944
5289,1.0,0.14894113747120374,0.004871719051152468
5290,11.0,0.14888755018098132,0.001490747556090355
5291,9.0,0.1488339821708431,0.0012543565826490521
5292,7.0,0.14878043343385233,0.001812222064472735
5293,4.0,0.14872690396307478,0.002970729023218155
5294,10.0,0.14867339375157868,0.001315004308708012
5295,2.0,0.14861990279243475,0.003011784516274929
5296,5.0,0.14856643107871625,0.0006369507173076272
5297,0.0,0.14851297860349888,0.0028690032195299864
5298,0.0,0.14845954535986086,0.0023808316327631474
5299,13.0,0.14840613134088287,0.0015918107237666845
5300,14.0,0.14835273653964812,0.0011140586575493217
5301,6.0,0.1482993609492423,0.004337221849709749
5302,12.0,0.14824600456275353,0.00342662469483912
5303,3.0,0.1481926673732725,0.0003496767021715641
5304,10.0,0.14813934937389234,0.001917956629768014
5305,5.0,0.14808605055770868,0.0007320432923734188
5306,0.0,0.14803277091781963,0.0008149266359396279
5307,8.0,0.1479795104473258,0.0011591825168579817
5308,5.0,0.14792626913933024,0.0022333827801048756
5309,5.0,0.1478730469869385,0.0035924974363297224
5310,5.0,0.14781984398325865,0.0005850300658494234
5311,4.0,0.14776666012140116,0.0006515461718663573
5312,9.0,0.14771349539447906,0.000701226235833019
5313,-2.0,0.1476603497956078,0.0029619361739605665
5314,6.0,0.14760722331790532,0.0060431817546486855
5315,1.0,0.14755411595449208,0.002095472067594528
5316,4.0,0.14750102769849097,0.001391089172102511
5317,5.0,0.14744795854302736,0.002878052182495594
5318,2.0,0.1473949084812291,0.0015122838085517287
5319,2.0,0.14734187750622652,0.00470852991566062
5320,2.0,0.1472888656111524,0.001671439502388239
5321,4.0,0.147235872789142,0.0030700908973813057
5322,7.0,0.14718289903333306,0.0041413865983486176
5323,12.0,0.1471299443368658,0.003380988258868456
5324,13.0,0.14707700869288284,0.0006936374120414257
5325,6.0,0.14702409209452938,0.003030300373211503
5326,3.0,0.14697119453495297,0.0002004831621889025
5327,16.0,0.1469183160073037,0.0008657057769596577
5328,1.0,0.14686545650473412,0.002127892803400755
5329,5.0,0.14681261602039922,0.000817299063783139
5330,7.0,0.14675979454745644,0.0018684491515159607
5331,7.0,0.14670699207906573,0.0016686711460351944
5332,8.0,0.14665420860838946,0.0013563692336902022
5333,7.0,0.14660144412859247,0.0008824605029076338
5334,5.0,0.14654869863284206,0.00207892875187099
5335,3.0,0.146495972114308,0.0010605298448354006
5336,11.0,0.14644326456616252,0.0013336194679141045
5337,7.0,0.14639057598158028,0.0010025158990174532
5338,15.0,0.14633790635373842,0.005065036006271839
5339,5.0,0.1462852556758165,0.002813823288306594
5340,5.0,0.14623262394099656,0.0029922369867563248
5341,3.0,0.14618001114246312,0.001044669421389699
5342,3.0,0.14612741727340312,0.0014090186450630426
5343,5.0,0.14607484232700593,0.005123822018504143
5344,3.0,0.1460222862964634,0.0009612044668756425
5345,11.0,0.14596974917496985,0.0005076108500361443
5346,4.0,0.145917230955722,0.005447800736874342
5347,4.0,0.14586473163191907,0.002416711999103427
5348,4.0,0.14581225119676267,0.0003568613901734352
5349,9.0,0.1457597896434569,0.0017261222237721086
5350,6.0,0.1457073469652083,0.000667496002279222
5351,4.0,0.1456549231552258,0.0014341655187308788
5352,10.0,0.14560251820672085,0.0006972409901209176
5353,1.0,0.14555013211290732,0.00201083323918283
5354,1.0,0.1454977648670015,0.004621577449142933
5355,3.0,0.14544541646222212,0.0027557446155697107
5356,5.0,0.14539308689179037,0.002075634431093931
5357,9.0,0.14534077614892987,0.0039402516558766365
5358,4.0,0.1452884842268667,0.0005352199077606201
5359,12.0,0.1452362111188293,0.002200489630922675
5360,10.0,0.14518395681804866,0.004258960485458374
5361,6.0,0.14513172131775812,0.0011434617917984724
5362,7.0,0.14507950461119348,0.0017302698688581586
5363,1.0,0.145027306691593,0.0008508058963343501
5364,7.0,0.14497512755219732,0.004894191399216652
5365,7.0,0.14492296718624956,0.0011840834049507976
5366,9.0,0.14487082558699524,0.0009714500629343092
5367,4.0,0.14481870274768233,0.002431139349937439
5368,8.0,0.14476659866156122,0.002425005193799734
5369,8.0,0.14471451332188473,0.0015947362408041954
5370,2.0,0.1446624467219081,0.0016113430028781295
5371,10.0,0.144610398854889,0.001633262261748314
5372,5.0,0.14455836971408753,0.003595166839659214
5373,10.0,0.14450635929276623,0.010873574763536453
5374,0.0,0.14445436758419003,0.0010158244986087084
5375,4.0,0.14440239458162632,0.0014119375264272094
5376,7.0,0.1443504402783449,0.0007875937153585255
5377,14.0,0.14429850466761796,0.00113010429777205
5378,10.0,0.14424658774272014,0.001958671258762479
5379,3.0,0.1441946894969285,0.0005557325202971697
5380,7.0,0.14414280992352255,0.0038366590160876513
5381,6.0,0.14409094901578412,0.0013775210827589035
5382,7.0,0.14403910676699758,0.001549611915834248
5383,4.0,0.14398728317044962,0.0020123703870922327
5384,5.0,0.14393547821942937,0.005705924704670906
5385,4.0,0.1438836919072284,0.0030346130952239037
5386,4.0,0.1438319242271407,0.0007907844847068191
5387,7.0,0.14378017517246264,0.0017075205687433481
5388,8.0,0.143728444736493,0.000710280379280448
5389,-1.0,0.143676732912533,0.006039474159479141
5390,0.0,0.14362503969388624,0.0020932024344801903
5391,1.0,0.14357336507385876,0.0016396938590332866
5392,13.0,0.14352170904575898,0.0021714798640459776
5393,6.0,0.14347007160289776,0.0028480160981416702
5394,1.0,0.14341845273858833,0.0010265882592648268
5395,3.0,0.14336685244614636,0.00280392006970942
5396,3.0,0.1433152707188899,0.0017171332146972418
5397,6.0,0.14326370755013937,0.0016656341031193733
5398,6.0,0.1432121629332177,0.005241989158093929
5399,0.0,0.14316063686145014,0.001719944877550006
5400,8.0,0.14310912932816433,0.0015352966729551554
5401,3.0,0.14305764032669038,0.003346686949953437
5402,5.0,0.14300616985036074,0.00103571021463722
5403,15.0,0.14295471789251027,0.0012144229840487242
5404,2.0,0.14290328444647624,0.0004031447460874915
5405,5.0,0.1428518695055983,0.00288445595651865
5406,2.0,0.14280047306321855,0.0022484927903860807
5407,7.0,0.1427490951126814,0.0018968849908560514
5408,8.0,0.14269773564733376,0.007695562206208706
5409,13.0,0.1426463946605248,0.0037772967480123043
5410,3.0,0.1425950721456062,0.0011987917823716998
5411,8.0,0.142543768095932,0.0009522856562398374
5412,3.0,0.1424924825048586,0.004037856590002775
5413,2.0,0.1424412153657448,0.006857335567474365
5414,10.0,0.14238996667195183,0.0012514602858573198
5415,1.0,0.14233873641684325,0.002127218060195446
5416,10.0,0.14228752459378505,0.0016445487271994352
5417,7.0,0.14223633119614557,0.0023457854986190796
5418,4.0,0.14218515621729558,0.0009052642853930593
5419,10.0,0.14213399965060822,0.004353886004537344
5420,12.0,0.14208286148945898,0.0019243209389969707
5421,9.0,0.1420317417272258,0.0003684485564008355
5422,5.0,0.1419806403572889,0.001142621971666813
5423,5.0,0.14192955737303103,0.0011840511579066515
5424,-2.0,0.14187849276783718,0.000560934015084058
5425,6.0,0.1418274465350948,0.002041915664449334
5426,8.0,0.14177641866819368,0.001984835136681795
5427,10.0,0.141725409160526,0.0023427968844771385
5428,3.0,0.14167441800548633,0.0030781435780227184
5429,9.0,0.1416234451964716,0.0027923532761633396
5430,5.0,0.14157249072688116,0.004858536645770073
5431,10.0,0.14152155459011664,0.0012158374302089214
5432,8.0,0.14147063677958216,0.00407007709145546
5433,4.0,0.14141973728868412,0.0020418751519173384
5434,1.0,0.14136885611083133,0.0006794093642383814
5435,9.0,0.14131799323943497,0.002900136634707451
5436,10.0,0.1412671486679086,0.0008504491997882724
5437,2.0,0.14121632238966814,0.0016390406526625156
5438,1.0,0.14116551439813185,0.0009457262931391597
5439,3.0,0.14111472468672043,0.004860673565417528
5440,8.0,0.14106395324885687,0.0021206606179475784
5441,3.0,0.14101320007796658,0.002010988537222147
5442,11.0,0.14096246516747732,0.004144368693232536
5443,5.0,0.1409117485108192,0.003144507762044668
5444,3.0,0.1408610501014247,0.0004360117018222809
5445,8.0,0.14081036993272864,0.0004816874279640615
5446,3.0,0.14075970799816825,0.0004617223748937249
5447,8.0,0.14070906429118313,0.0016256878152489662
5448,1.0,0.14065843880521517,0.0008476694929413497
5449,3.0,0.14060783153370868,0.0005293927388265729
5450,9.0,0.1405572424701103,0.0013848867965862155
5451,3.0,0.14050667160786906,0.0014653820544481277
5452,5.0,0.1404561189404363,0.004524463787674904
5453,7.0,0.14040558446126575,0.001562726218253374
5454,3.0,0.14035506816381346,0.0009634582092985511
5455,9.0,0.1403045700415379,0.0009834837401285768
5456,11.0,0.14025409008789982,0.001028500497341156
5457,3.0,0.14020362829636238,0.005372514016926289
5458,3.0,0.14015318466039103,0.0009508616058155894
5459,9.0,0.14010275917345363,0.0030464089941233397
5460,2.0,0.14005235182902037,0.0017782971262931824
5461,3.0,0.1400019626205638,0.0034004831686615944
5462,6.0,0.13995159154155878,0.0014464844716712832
5463,6.0,0.13990123858548256,0.0016245109727606177
5464,8.0,0.13985090374581471,0.0017177705885842443
5465,6.0,0.13980058701603718,0.002947800327092409
5466,5.0,0.13975028838963421,0.0006611213902942836
5467,2.0,0.13970000786009246,0.0026677213609218597
5468,8.0,0.13964974542090086,0.005876842886209488
5469,9.0,0.13959950106555072,0.0010110754519701004
5470,2.0,0.13954927478753568,0.0017422176897525787
5471,3.0,0.13949906658035172,0.0021436645183712244
5472,10.0,0.13944887643749715,0.004415497649461031
5473,9.0,0.13939870435247267,0.0022924772929400206
5474,8.0,0.13934855031878127,0.001125905429944396
5475,-2.0,0.1392984143299283,0.0043680788949131966
5476,9.0,0.1392482963794214,0.0016903327777981758
5477,5.0,0.1391981964607706,0.0030871257185935974
5478,0.0,0.13914811456748827,0.0036447716411203146
5479,7.0,0.13909805069308906,0.0032034036703407764
5480,4.0,0.13904800483109,0.002133929170668125
5481,11.0,0.13899797697501046,0.0022665467113256454
5482,5.0,0.1389479671183721,0.0010367126669734716
5483,4.0,0.1388979752546989,0.00302286259829998
5484,10.0,0.13884800137751724,0.0005203879554755986
5485,0.0,0.1387980454803558,0.0024565504863858223
5486,2.0,0.13874810755674552,0.00277017243206501
5487,5.0,0.1386981876002198,0.0007268777117133141
5488,6.0,0.13864828560431422,0.001479333732277155
5489,7.0,0.1385984015625668,0.0013029371621087193
5490,11.0,0.13854853546851784,0.0011973767541348934
5491,10.0,0.13849868731570994,0.006027244031429291
5492,7.0,0.1384488570976881,0.000993861467577517
5493,9.0,0.13839904480799953,0.0008548395708203316
5494,2.0,0.13834925044019386,0.0026692443061619997
5495,9.0,0.13829947398782302,0.002420275006443262
5496,6.0,0.13824971544444123,0.00499728973954916
5497,8.0,0.13819997480360502,0.001471953233703971
5498,3.0,0.1381502520588733,0.0005295708542689681
5499,9.0,0.13810054720380724,0.0011436231434345245
5500,5.0,0.13805086023197033,0.002452240325510502
5501,9.0,0.1380011911369284,0.001480710692703724
5502,3.0,0.13795153991224962,0.001934831845574081
5503,10.0,0.13790190655150442,0.002238584216684103
5504,3.0,0.13785229104826555,0.0011987509205937386
